Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,Non-Overlapping Template,Overlapping Template,Linear Complexity,Maurers
0.36277732259999995,131.9483306,514703,3.295906304,0.5583297886999999,0.0003004184387,1.139558479,10.90099131,6.1918050278043095
0.6821790958,109.6055999,515133,6.092688502000001,0.9780626966,0.0008206636711,1.142795663,12.48702611,6.201130775088014
0.7354127247,84.25238141,514858,1.234125047,3.36345658,0.01765865447,2.932776393,3.863150037,6.200189330188272
0.1774454295,105.96699699999999,514929,3.666527947,1.6476989169999998,0.0007836788958999999,7.3252842970000005,7.262070007,6.196934744460067
1.324925874,85.88424901,513763,2.587748253,1.684708493,0.003009106722,5.368296208,4.18332486,6.189600339438022
0.04140393356,105.71605890000002,514368,4.322310676,1.32077592,0.001839167407,9.569819804,11.53119333,6.193307393809635
0.5559956792,84.59030116,514880,1.827132779,2.805629445,0.03654229186,4.328062791,3.859932197,6.192325423463761
0.4731878121,107.18627920000002,515359,6.355933232000001,0.868030823,0.001998723684,4.127435372,2.377036831,6.1938450306794985
0.36672055439999995,109.9435197,514281,6.807868513,3.50228357,0.001468543495,14.97378232,14.20760001,6.1988553629148875
0.6979520229,116.6049264,514236,5.628537142000001,1.494515465,0.01646409021,7.056788318,3.295541075,6.193995559514151
0.6348603146,88.83392668,513816,7.893606773999999,0.6084201589,0.0035371721870000004,7.188356649,3.906843983,6.192705117371752
0.3174301573,80.50524391,513821,4.805877435,1.796976821,0.037041707119999996,16.00172484,4.15814214,6.201747304772645
0.7906179694,91.15548927,514446,5.363672946,1.597755289,0.02232358825,4.378492837,7.245489759,6.19542505368867
0.5638821428,145.5805831,514923,4.837026173,0.04971685758,0.016187031730000002,4.620802911,1.110368212,6.1912805414522
1.123821054,75.94217262,514003,5.588741671,0.9341288761,0.009686269366,3.8127127489999997,2.722303417,6.190813813821126
1.295351636,75.45646108,514784,1.927121281,0.4568646792,0.005085356974,4.065197821,9.138377356,6.1930452215998715
0.0118296953,97.02328490000001,514694,3.511760305,0.18767488829999998,0.001331942475,1.368816272,7.310900494,6.193104359846289
0.1774454295,64.94631002,514265,10.60982905,4.869622752,0.0008544267331,3.4849433989999996,6.3328226160000005,6.194406826701496
0.06900655592999999,83.61887809,514003,3.0201385660000004,2.2586510090000003,0.00036804632819999997,5.470114927999999,7.369385399,6.191635990532359
0.6742926323,81.26960454,515395,16.40765875,0.02094308252,0.001461334935,4.71043079,3.316116725,6.19736349427365
0.2365939061,86.60396421,513934,6.018578186,3.714616595,0.0020316425529999997,12.41750418,5.719553137999999,6.198094184781984
0.1597008866,84.701145,514602,8.123733789,5.330181232,0.019176036,3.5626862060000004,4.763028402,6.193252907819756
1.99724689,107.2293852,514114,11.20180554,1.8347378540000001,0.001978281168,2.99096083,13.06838542,6.195317030762555
0.13801311189999999,85.02136053,513811,13.39784331,4.87409704,0.001181635543,6.423738132,5.3046949539999995,6.197353227516656
1.658128958,105.5413259,513782,3.050598583,0.3960925461,0.002762357801,4.657677501,8.717675995,6.194917265268239
0.1340698801,85.1422111,514696,6.96132926,1.306367685,0.001567177076,8.388129939,2.568908074,6.19523802348981
1.22634508,108.7788896,514486,4.8980049889999995,6.215158703999999,0.006491671771,7.813169341,5.216027917,6.195077250337111
0.7176681817,89.56595786,514212,4.096998187,0.342633808,0.009925084461,8.116093865,10.87450791,6.19969752079562
0.4436135739,79.31213317,514587,3.377673842,0.07406038852,0.0017334809959999998,2.1439636319999997,4.95206828,6.197113576655749
0.9818647101000001,89.35042817,514793,5.9167223710000005,6.172869481,0.002177953304,4.146688051,6.74264398,6.1980634509467745
0.7866747377,81.97469451,514256,4.2322893619999995,0.2581345097,0.0017800617980000002,3.191750126,3.5577134239999997,6.194694570885278
1.6462992630000002,86.16905609999999,514006,6.824873287999999,0.04681021131,0.004778138773,3.686484684,9.657421483,6.200572049867737
0.7097817181999999,109.9258155,514449,8.906383119,1.8919533519999998,0.000845844632,9.540354958,14.15058634,6.194929039232295
1.4984280719999998,89.55287213,514846,3.2424445630000003,4.96419467,0.001942887574,3.754795113,4.738714944,6.196353682810942
0.9700350148000001,100.710382,514579,8.128665667,0.7534917684,0.0009148874892,6.545082081,8.765009857999999,6.197235873207345
0.1518144231,110.3222361,513909,2.433663511,4.452080713,0.004165154048000001,10.95116656,2.529153024,6.196602987001999
1.096218431,123.35793319999999,514307,12.73888401,0.5458740401,0.0051395082429999996,6.521038477,7.249548755,6.195257710859431
0.24053713780000002,87.96641971,514473,7.483075498,2.861001276,0.001361333762,8.386850315,13.16817297,6.199275760783947
0.03548908591,99.39872991,515089,9.931603908,0.6002757818,0.006127633528,3.189086408,2.374753733,6.191740770488619
0.6703494005,75.16472626,514207,3.7598914910000003,2.581220038,0.018658323049999998,3.628295978,3.735519692,6.197175807392253
1.790227223,116.707303,514502,2.142428172,3.5367730789999996,0.021414919269999996,2.3871446080000003,4.03264688,6.192322598218345
0.7393559564,92.26238815,514376,15.04033453,1.0018162290000001,0.002441292407,8.256292067999999,4.046865213999999,6.196429906366434
0.7117533341,93.77802367,514363,10.71687982,0.7349094917,0.003361692898,9.716808152999999,9.194425013,6.196972586133623
0.18138866129999998,79.80092370000001,514432,6.078255788,1.888458916,0.00037111696280000005,5.022152146,16.68490646,6.195759213272842
0.5678253745,133.2876936,514466,6.595036887999999,0.3561076821,0.015468937519999998,5.005391359,7.691252293,6.195406652821247
1.768539448,120.6999904,514114,3.5864716760000004,4.872371444,0.005369606010999999,2.448420496,5.86095104,6.19695101164483
2.513810252,91.97912056,514066,2.951973698,0.3880677467,0.001024532869,5.0832865730000005,3.904927864,6.196541061058265
0.1222401848,86.67709035,514217,10.56963431,5.18002834,0.00309489076,12.11569892,3.0150800060000003,6.193268608959342
0.3686921703,84.42711440000001,514148,20.98248281,0.9183607198999999,0.003632111804,14.53383706,10.76139327,6.196018482253973
0.78075989,129.0055807,514681,3.49320773,2.17008345,0.01571595637,3.710124557,2.77876979,6.1969623448836435
1.445194443,75.89521794,514541,2.931127033,0.5862295888,0.031164865510000004,2.155436929,4.651756055,6.191144163929737
1.711362587,99.24016165,514962,5.552212615,0.043172660530000004,0.0004416762252,3.582194223,5.68769841,6.195837181466097
0.5027620504,102.0751467,515720,6.188979753,0.1543440552,0.004362061449,2.792563144,7.992790521,6.1932022701406675
1.3643581919999999,108.9297604,513827,2.501974118,1.410860517,0.000445557978,1.538808899,6.465038719,6.190494906387528
0.9010284589,79.15895314,514308,3.443019265,2.544294617,0.0005361420799,4.657071545,8.914113497,6.19515699970486
0.3943231768,100.4140287,514044,3.5631371,1.452840425,0.001710830011,3.6935116260000003,5.800802386,6.192034949374308
0.4278406468,88.33128067,514361,4.657764604,0.7534917647,0.0009683777371,2.808681325,3.2616429239999998,6.196557950072764
0.4948755868,89.03560089,514382,14.1239094,4.419738402,0.005045510665,5.712374787999999,4.995222835,6.196727100781718
0.8024476647,115.52112,514559,3.997667849,0.043172660530000004,0.030741923430000002,1.161530789,5.263166373,6.198447050607069
2.462548239,94.0982392,514129,21.95187258,0.05489028519999999,0.001738065512,8.531304147,3.164430582,6.195671043308081
1.356471728,95.14278842,513944,1.799442404,1.231558401,0.0004787507851,4.6772873630000005,3.3324410710000003,6.202436244459411
1.733050362,91.93832387,514226,3.932520243,0.6932998953,0.0065085985439999995,0.8039447672,1.6163615759999999,6.193858383814639
1.4097053569999998,91.78668334,514410,8.908122764,0.9007958562,0.003125862436,7.821049076,7.539649959,6.197770211760046
2.089912837,87.41450977,515408,4.166958059,0.07406038852,0.001054871289,4.236457664,5.704216677000001,6.1958117538137145
1.011438948,94.57933224,514619,4.968923274,1.8994795580000001,0.0062551369990000005,4.245687955,2.280329553,6.193373957501839
0.1222401848,113.124122,515359,15.30390719,1.73662018,0.002989375494,9.298290421,5.815977921,6.197201439549859
0.5224782092,86.41229674,514050,2.309001548,2.279829929,0.0007810514535000001,1.790784999,10.45927213,6.197418590423968
0.6052860763,102.1028577,514752,2.5023632630000003,2.737025428,0.001557585403,5.143303866,5.776087157,6.204937085344624
0.7511856517000001,91.50649476,515330,4.671059188,0.9628499032,0.00538548783,7.543548942,14.80439824,6.19769540050298
0.5619105269,88.26970076,513754,9.484742817999999,4.142429569,0.0012325073269999999,5.948232275,0.8156315499,6.199021189337585
0.3312314685,98.08784759,514215,3.259090287,1.68470848,0.002062768403,11.81862284,2.8317571389999996,6.198195458315977
1.285493556,110.1729048,513266,4.023964597,1.142493771,0.009263560129,2.301374037,7.400352061,6.192624299787172
1.188884378,79.12739344,514748,6.710340062999999,6.175571933,0.001613042507,8.909657741,4.41967141,6.200791515691944
0.9858079419,111.99720970000001,515169,6.284936772999999,0.6498075743999999,0.0009156147447999999,1.069808331,3.879711097,6.196892577424415
0.003943231768000001,104.5622053,515005,6.970766786,5.021568388,0.009653903002000001,5.962531423,1.3762091730000001,6.197983859357176
2.3028473519999997,95.51534687,514664,3.431983642,3.36083353,0.0020859548499999997,4.611447472,3.452025815,6.197094936551082
1.372244655,81.94698355,515093,4.944259431,0.2480315271,0.001520576175,1.4445787209999998,3.987250223,6.1952019553790265
0.8024476647,78.76484172,514383,2.829184315,0.10892709939999999,0.0018676438459999999,5.484952035,8.870582415,6.1924793806946505
0.7018952545999999,98.70441643,514705,10.73151562,3.071516222,0.00033507912900000003,2.580636125,10.20089589,6.1961529251444505
1.106076511,99.43721736,514681,11.37885961,2.334995765,0.008021078408,8.768361265,13.35676677,6.194524706171718
0.027602622369999996,79.03425382,514568,8.494943017,6.709988039,0.01499226615,5.874796393,4.311449101,6.195781693158742
0.6131725399,98.48349851,515054,8.896381816,1.118784308,0.002470784923,0.3232805889,1.63027438,6.189760707639253
1.847404083,98.77138459,514146,5.475805427,0.5139497452,0.0007229290825,8.054324872999999,8.98333775,6.194171279041311
0.25828168079999997,101.7918791,514833,3.930155519,0.0634053499,0.009472336433999999,4.224277565,11.26618015,6.194800255549797
1.6679870380000001,120.2897142,514113,1.233974327,3.6868905310000004,0.000704664213,4.074747783,3.8871247010000003,6.195324804633314
0.832021903,101.39314920000001,514117,2.269451816,0.21504464899999998,0.0012722051,3.4935064089999996,0.6445335855,6.1962736059674155
1.086360352,91.77590686,514546,5.804703711,0.4568646745,0.001512523067,8.528939868,4.178323175,6.197100253301581
0.305600462,92.0568652,514649,2.372155087,0.11544779640000001,0.003658426694,1.0957228479999999,10.03092657,6.1975858381146836
0.593456381,82.71365342,514545,4.923412646,1.5640071480000002,0.001943532877,6.477822364,5.1795896930000005,6.193843985592158
0.2760262237,81.96853651,515308,12.42166736,1.0725024029999999,0.001798328218,11.32054107,17.52631216,6.1982425791866165
0.9207446178,113.5551814,515227,7.1890524529999995,1.54969868,0.0044661823359999995,5.064034373,0.8025877209000001,6.19915498057558
1.086360352,92.05070721,515192,4.685283934,3.805058507,0.02245642111,8.631074143,2.1516822980000003,6.197495799580451
0.49684720270000005,115.90214569999999,514916,1.859414009,0.3795429221,0.000278275828,2.754803565,3.2162714230000002,6.197914995176754
1.208600537,95.9017608,515056,3.4214524839999996,3.362315262,0.001726255203,5.899508528999999,4.684102105,6.191435516200739
0.4653013486,93.07601269999999,513483,10.35703381,5.312696967,0.0008979285086000001,2.6744899980000003,8.721221132,6.200599098438664
1.320982642,93.93736169,515045,8.329055746,1.745077067,0.001688192248,14.81050833,4.381407394,6.189022160062072
1.269720629,71.45453671,514889,7.593061706,0.1759572702,0.0004901564904,3.6608547610000004,7.118435202000001,6.192279900089845
3.028401998,106.92302509999999,514115,9.422741131,0.7892949556000001,0.001908404543,5.078419457,7.595286306,6.199321612048541
1.204657305,91.54421245,514522,5.017382873,1.4604584269999998,0.001879195702,1.410453357,2.73899982,6.197511147813359
0.09266594653999999,88.66227268,515307,7.20889608,0.1777793036,0.002062284866,5.461858349,1.845112921,6.198510470981059
0.9779214784,77.35543154,514174,3.226598557,1.320775923,0.0005556696652,0.8041927009000001,3.509076675,6.19858094160681
0.339117932,99.7812951,514526,5.586937874,0.42910145200000005,0.004361141307,4.838948229,1.810353439,6.196498120854705
0.3785502497,122.29029150000001,514269,9.206009622,5.433971343,0.001316415464,4.754724367,11.95628547,6.195231115596549
0.3371463161,102.2737419,514172,8.608094533,0.45658574009999997,0.007422030820000001,2.4323028030000002,4.515007785,6.19860414732535
1.39393243,100.6026171,514472,6.033583175,1.01082555,0.002332383261,2.434298374,2.062420731,6.194233315082289
0.6092293081,87.22130279999999,515646,7.451113007000001,0.6291406002000001,0.02279814099,6.383473004,6.266093706,6.188105431520327
1.455052522,84.34552102,515357,10.48943423,4.049206005,0.00048519120900000003,6.129143103,10.2166006,6.194618243770365
0.7689301947,64.88088136,514337,25.58055207,0.5848801297999999,0.002362401702,2.057176767,12.17491108,6.199898489116362
0.7610437312,106.81910900000001,513865,6.271759875,3.778199631,0.001028243076,1.137071677,1.6627308969999999,6.195770404941451
0.7393559564,98.19638218,514390,14.97672595,2.164910023,0.003735185328,5.38555005,15.14388411,6.195196625142069
0.4357271103,121.5082267,514847,6.376762734,1.186085469,0.009078154245,3.217114563,7.848348372999999,6.197302153030505
0.11829695300000001,109.81266240000001,514650,3.741776909,0.23631390989999998,0.002822014425,5.00875437,5.132857209,6.198146125086289
0.3351747003,91.32175503,514991,5.577964262,0.04971685758,0.02596420045,4.925193268999999,9.134606649,6.19546498256042
0.12618341660000001,86.20292505,513874,4.194982395,0.47888939049999996,0.000598773741,7.416922228,2.3549308669999998,6.200986821079371
0.457414885,87.71317233,514055,4.472263087,0.031101333139999996,0.001550560911,1.781254689,2.406577122,6.200028819024297
0.2622249126,101.3123256,514578,5.661530426000001,0.05696846565,0.001532404824,5.057107107,9.189974645,6.1944455503235565
1.322954258,87.11507746,515282,5.106140475,4.971911963,0.0025673840399999997,1.900309152,7.156457243999999,6.196765448334953
0.09660917831,81.9808525,514214,2.370655495,0.05489028519999999,0.001142757458,4.616034485,4.8731361710000005,6.192577054988331
2.1904652469999997,132.682671,515199,5.308762419,0.13766510199999998,0.0018851667499999998,8.030321546,7.439058449,6.194863560281939
0.6664061687,100.9890311,514283,11.22025025,6.298359848,0.00731556968,2.137942687,1.965968053,6.202317144681321
1.027211875,101.17838929999999,514286,7.598188847,2.026396363,0.007109406369,1.3125355220000001,12.2782587,6.197991862109044
0.457414885,99.4110459,514410,1.186478729,0.3997853621,0.003685472231,2.727341428,8.857081375,6.19819658819225
1.466882218,89.25343982,514313,10.04762392,1.10045493,0.0036974757069999998,5.42937991,3.5129130969999998,6.198521467410688
0.3864367132,100.65649959999999,514254,2.568981319,0.06559084036,0.005305187463,2.321396793,7.114514281,6.199559201811621
1.019325412,88.59530453,514601,7.395961023,0.5047565146999999,0.01336582033,4.610513341,3.055848938,6.198089111658836
1.186912762,98.47195228,514323,3.806931858,1.93649382,0.001984773826,2.298727809,9.133349261000001,6.193812868816046
0.38840832909999995,101.2776869,515174,6.594282637999999,2.2108509219999997,0.010784976000000002,4.960071535,9.747588741,6.194775377849787
0.20307643600000003,95.68931011,514209,2.066607246,3.7078476289999998,0.00031005844310000004,1.7379542380000002,9.779114935,6.196987803718053
0.7196397976000001,91.60271336,515432,1.821798174,0.3446021565,0.0005672902806000001,3.33550813,5.239169525,6.199912285459349
0.2267358266,103.55460409999999,514597,7.262084397000001,0.273332857,0.001930429287,1.014877507,5.022033351,6.193900653812662
1.108048127,94.49389012,514165,7.606188261000001,1.009547638,0.0009918355972000001,10.21775171,2.30394336,6.19832036377524
0.8537096777,114.25103440000001,514878,5.305506877,8.382431112,0.004938723419,7.401262581,3.5955535060000003,6.196050035486035
2.251585339,87.26594823,514289,1.254003292,1.968566257,0.009727388196000001,3.5434534639999997,2.125798774,6.197593050794416
0.5658537587,102.10362740000001,515075,7.142600111,0.3399612782,0.0013760913,2.8229673980000003,2.7653019289999996,6.195654287315364
0.4160109515,80.28586549,514192,7.144748397000001,0.7817799783,0.0015844581349999999,8.44121715,13.92528056,6.202668500349575
1.69558966,98.67901472,514741,2.103494231,4.6208416230000005,0.005484632332,4.6153918869999995,9.749286117,6.196374461482075
1.131707517,97.99008948,514326,5.909749478999999,1.79590843,0.0117234977,6.577858105,7.940274147999999,6.192483858061096
1.6660154219999999,98.89223516,513954,4.6694404160000005,1.377502241,0.004271500918,2.03232333,7.057544851,6.1994488455691386
0.8773690682999999,98.91609737,515018,5.603944314,1.153381126,0.001011921949,6.027362847999999,3.085301687,6.195489930427508
0.5757118381,103.8732801,515069,8.957083005,0.3389369865,0.0014327553390000001,2.087062048,7.727864792,6.196996371682179
0.3016572302,98.03165592,514794,6.637838819,0.012356474709999999,0.0008680326687,13.71521882,3.5265235489999998,6.196831732539648
1.029183491,87.64543443,514304,7.78176973,0.8745584145,0.002555238662,3.615850928,3.126585912,6.1968228029895265
0.5027620504,102.45001440000001,514135,13.255530100000001,1.073994565,0.008032813174,3.482275586,6.060070357000001,6.195531398762332
0.44164195799999995,105.9315886,514125,9.210516467,3.656025613,0.00210885543,5.06188067,9.941248349,6.1949242025476
0.11041048949999999,94.62782642,514258,2.018573759,1.106118263,0.0039237674209999995,2.623008976,6.969168337999999,6.193682381641476
0.4771310439,67.90676417,514640,4.427825027,0.1284769255,0.0014571725580000002,3.716639909,5.019859963,6.198806502423134
0.7058384864,98.24333686,514530,5.273734332,0.3482227252,0.008642962931,3.192241179,4.0378538530000005,6.1983114881735375
0.8537096777,112.6530357,514232,2.4396382290000003,0.5848801297999999,0.002553058997,10.11215041,6.632300244,6.198288912234466
1.8000853019999998,94.68093909,514065,14.31720646,4.678380488999999,0.0007883450225000001,5.374244685,1.5642810530000002,6.196865079754383
0.05520524474999999,103.43298370000001,514991,4.781305584,6.951498111,0.005392773445,4.572574787,3.912991795,6.19513019800075
1.240146391,105.2942365,514550,3.777112203,1.9850089519999998,0.021223003009999998,3.5574444080000003,8.014173525,6.19168052547847
0.5067052821,99.19474646,514466,6.370493401,1.5602499969999999,0.002231585086,4.539050091,4.8061707060000005,6.196056110471835
1.033126723,105.95776000000001,513937,1.500265432,1.2490958429999999,0.01114746959,4.260064458,14.50274006,6.19327010836572
0.07689301947,105.14644469999999,514445,8.738346878,0.23631390989999998,0.01450607385,7.04300299,5.01975179,6.1924615237270055
1.070587425,85.99740209999999,514029,5.9125177120000005,1.066455328,0.03198476973,1.69543684,5.170394526,6.192932004913201
1.184941146,91.13239681,514831,5.198879226,1.6710727490000001,0.0004260170205,5.1340864680000005,5.508635919,6.196050915176071
0.28982753489999996,110.3153084,513993,4.856319361000001,0.07406038759,0.001765329477,1.264114013,8.71553549,6.19854092635941
0.5737402222,109.6671798,514718,5.54563083,0.4175626786,0.0017927244889999999,4.825875681,11.92010418,6.1987293545825235
0.5126201297999999,87.45145771,514157,6.003629329,0.7172777816,0.001383769606,4.343845708,9.004716183,6.197632559497364
0.07492140359,98.29106129,514302,7.858779242000001,1.009547638,0.004249171571,9.965221863,1.693910078,6.191823167712505
0.5855699175,87.10430097,514520,6.370213885,1.016903684,0.004539196298,5.775217561,7.111730709,6.194667005963283
1.236203159,108.0076013,515041,1.895854352,1.7971863330000002,0.0014938532879999998,1.4475626769999999,1.3713290459999998,6.191765160604088
0.5461375998,85.95275666,514323,3.446153388,0.4514929001,0.0007608175967999998,4.993199136,3.350079085,6.199014703440551
0.023659390609999997,78.07206774,514828,5.327485212,9.287386915,0.0006287820588999999,18.14377797,5.491730407,6.198348164251717
0.22082097899999997,87.70316559,514248,4.092435362,9.560567218,0.008761987086,14.12259552,2.6973959310000004,6.195847915212153
0.3292598526,93.42778793,515217,5.48603902,0.6245430647,0.002878970732,8.703265855,1.629358756,6.197552470944566
0.6841507117,113.9993265,515096,15.1919619,2.181141742,0.01292080929,5.343120413,9.111824462000001,6.193704591015785
0.08872271477,82.65207351,514137,6.818256042000001,0.8314367670999999,0.03215196315,2.435230797,4.037003282,6.200890897753843
0.36672055439999995,100.1869528,515394,8.227884621,0.8062210687000001,0.001002018894,4.684401635,1.5582593880000002,6.194315109481391
1.198742457,127.64312520000001,514414,3.703206256,2.507979855,0.0008828125965000001,2.565401544,9.791181669,6.198012917420599
1.4018188930000002,106.61974409999999,515148,11.59047117,0.7172777843000001,0.0025347870680000003,6.70217805,9.878442266,6.1978881741440155
1.0725590409999999,122.07399209999998,514359,4.222224659,0.1353748262,0.000792543887,1.9562885840000002,6.819304666,6.193447597048647
0.45938650090000005,98.4865775,513882,1.943934054,2.563299989,0.005605115299,3.72972585,4.481924356,6.196391223927113
0.8063908965000001,90.20100067,514742,5.963558281,0.8056129839,0.002898499526,1.2317034390000001,11.8692363,6.197096322945565
0.18336027719999998,78.22986626,514396,6.216583900000001,1.10679356,0.00875328408,4.866349219,9.48061486,6.199432887609854
0.5126201297999999,87.77937073,514661,2.963036759,5.926237325,0.0017626439610000002,3.296799645,1.7817758000000001,6.191157110782872
1.02524026,107.7212547,513823,9.187468765,1.201838059,0.00232308119,9.425243635,4.678644277,6.197068660847654
0.4179825674,93.37929376,514815,6.0369120579999995,0.2727067378,0.0033528344380000003,4.557496684,4.521416783,6.198109301168919
0.1557576548,110.901857,514465,8.536889053,2.43725285,0.01439687699,5.459401113999999,3.5937046689999996,6.195465635107495
0.1735021978,74.10478206,514500,19.25631542,1.9001996540000001,0.002553236743,7.214198126,1.816144991,6.194957136201359
0.3864367132,105.83383049999999,514126,2.976033911,2.211397157,0.00431975511,8.123701172999999,2.3975818909999997,6.197211090576494
0.005914847652,89.40431059,514029,7.396000397999999,0.9973664798999999,0.007673497863,4.082625372,4.211950602,6.199724973190501
0.5362795204,84.10612913,513721,3.8916488830000002,1.408576744,0.001252302356,7.112850107000001,5.761921973,6.19503040661628
0.2464519855,84.86664101,515032,1.638773987,0.4175626711,0.01311663649,6.846821802999999,4.902767817,6.190247191560966
0.1005524101,100.4679111,514666,5.087733967,3.479953488,0.0005068713332,5.715295995,1.7825415690000002,6.197952266663333
0.6407751622,72.32897142,514665,5.546459754,0.21579905440000002,0.001314496365,3.173027165,4.0414826889999995,6.199865417824016
0.7058384864,113.2572886,514280,5.98066276,1.493678662,0.0006637831667,10.69227757,5.1294990689999995,6.202200231799817
0.25433844899999997,92.23236794,514846,5.249841888,0.6312140738,0.001337953766,7.821495097000001,18.71794512,6.19962444478877
0.009858079419,98.62898104,513642,8.952648972,2.0159678309999998,0.0127661368,2.4232060069999997,4.340859039,6.200465456564115
0.12618341660000001,114.82218799999998,515588,9.631249114,1.065781868,0.00887156062,14.78692666,10.9479348,6.1914008019307145
1.0942468159999998,102.85259309999999,513636,15.92127671,0.2551303031,0.004623582026,6.457468789,4.03464365,6.192825364465632
0.6250022352,110.74482820000001,515467,1.7328095819999998,1.5290049719999999,0.0030511194199999998,7.457294924,5.816269978999999,6.199307972101107
0.356862475,112.5283364,515560,11.7080368,2.475447107,0.04769536381,5.159165928,6.31015501,6.193100745189365
0.2779978396,75.29481382,514999,8.412057027000001,1.188059574,0.00771570975,4.592965304,9.7968382,6.192272583819787
0.8596245254000001,101.69258149999999,514814,6.932604938,0.45666632490000003,0.0046531395929999995,10.69159714,3.754334058,6.199731538976491
2.011048202,104.0557106,514103,5.019744487,0.1864927235,0.004355046006,6.594537977000001,4.1469787789999994,6.2006035811604
0.7748450423000001,85.77571442,514674,8.814192591,3.3435855660000002,0.001589491806,4.441969919,8.70670424,6.1958261953737175
0.3213733891,110.8364284,515062,9.02888621,5.207163266,0.0005402580369,7.93974785,10.15796122,6.1947915025644775
0.015772927069999998,93.96353315,514431,5.239152468,0.9242148287,0.006348283032,4.954820004,7.595989771,6.195473469073331
0.30954369379999996,108.8473973,514318,11.71725555,0.3651885439,0.00125930785,1.561876756,2.085057366,6.197235318547401
0.2641965284,84.88511498,514103,5.805268627999999,0.8314801081000001,0.01857842778,7.152066382,1.964318456,6.195260467234035
1.3663298069999998,97.38814587,515188,1.7302854559999998,0.4708378595,0.0006150106239,1.298468899,4.980448978,6.196552016454971
0.04337554944,87.59924949,515100,2.125198015,0.1405482538,0.0007079277891000001,2.107051701,6.590841244,6.199789438916014
1.02524026,110.48696240000001,514252,6.208768595,1.6258266909999999,0.0006048748936,7.536224551,10.47394069,6.197413533977871
1.196770841,117.0613875,514039,3.2754670389999996,1.866714517,0.004829248534,4.111314095,7.68432607,6.193790530694584
0.1794170454,111.4722409,514535,7.114265034,1.286684165,0.000376326382,5.090407504,6.420939495,6.202424808335943
0.22279259489999997,98.86067545,515181,8.138898887,2.155833877,0.0007823309801,11.730023300000001,1.167247419,6.198069581939919
1.22634508,119.37679209999999,513520,5.709328217,0.1777793036,0.004685179094,10.76744754,4.364415042,6.194522328580329
0.08083625124,115.98835749999999,515388,2.140430013,0.4302601251,0.00607379691,0.49641518840000004,6.3165306779999995,6.198044462380177
2.27524473,96.52833638,515121,4.433423137,0.5555640474,0.0014901930540000001,5.167920502,3.019973127,6.1961218252168875
1.425478284,82.2849033,514208,7.860935899999999,3.666964231,0.0024117335149999998,2.9291644,5.487652013,6.197935569479201
1.70544774,92.9389974,513658,17.78040288,1.94948211,0.0028119111600000005,7.554058083999999,9.658074417,6.1903096831426145
0.9266594654000001,105.38275759999999,514369,6.711457021,2.39689952,0.01968117801,2.49818186,6.883712253,6.195167167137807
0.007886463534999999,112.5067834,514846,2.859703613,3.2639171819999997,0.0031730951539999997,1.546247886,3.618560944,6.197267420858873
0.07689301947,89.38814587,514226,4.733093278,3.460188734,0.0006216332914999999,1.8610063980000002,1.6452442669999998,6.198576422373928
0.339117932,110.1259502,513512,7.42138139,1.404315609,0.00141794011,5.4075136310000005,0.9204746259000001,6.194842358667501
0.6979520229,106.0570576,513965,2.07909733,2.598612206,0.01628653707,0.9358366158,5.651772157999999,6.200646050004454
0.27011137609999997,105.33118449999999,515359,9.775733753999999,4.516497675,0.00046109549589999995,2.541943269,1.722714412,6.200047653697582
0.6427467781,91.51573174,514659,6.837780936000001,4.09509228,0.0027024762969999998,2.19058062,3.82635859,6.198812347283927
0.12618341660000001,94.07745598,514718,5.942842352,0.046810214110000005,0.001355882879,4.152114528999999,2.671504746,6.195151711768767
0.9522904718999999,98.57817762,514513,5.774983623,0.3328845263,0.0012427060980000001,5.396454127,1.23808417,6.196714758494826
0.5835983015999999,109.30693740000001,513610,1.7458537930000002,5.095288044,0.0018157231479999998,4.515511073,3.031942683,6.19394752466455
1.269720629,94.59857596,513986,1.991377467,3.846699932,0.001184900456,4.23342862,5.744947661,6.194931318811376
1.28352194,90.10401232,514466,4.405619847,0.3771233114,0.006608050519,3.71760325,6.520783183,6.192577518336108
0.8399083665000001,114.09785430000001,514711,3.137977616,1.448844482,0.001134871693,4.946175741,2.598617327,6.198235225208341
0.02168777472,94.75868373,514347,7.376088017000001,0.0054228033880000005,0.01973635044,9.448656553,8.812873205,6.19761907393637
0.8241354394,91.69662273,514654,2.4543435319999998,1.880797953,0.00041693406280000005,6.049003056,11.8554489,6.19422910452869
0.9030000748,103.81939770000001,515066,3.794738892,0.2029733216,0.0023478124640000002,6.925112225,2.43645648,6.197710707026587
0.7728734265,123.80361780000001,514134,4.267073001,1.4035507390000002,0.001029137102,5.844648436,3.589861748,6.198596421192858
0.5421943681,83.37101896,514116,4.5235529880000005,0.33134865129999996,0.02288243608,10.15049182,3.495584422,6.19602138091409
0.1064672577,93.46550563,514569,5.972344272999999,3.890062895,0.004500178544,14.22149408,7.217944032999999,6.195487093908958
0.0118296953,84.83585105,513995,6.801178742,3.566123077,0.007493859377,4.6220335939999995,7.915265712999999,6.195297029665657
0.6289454669,109.9820071,515246,5.648185477,0.41030384270000003,0.002500661829,8.036544952,3.1255307589999997,6.194645386263671
0.8497664459000001,93.65101511,514321,4.982764325,4.063803856,0.0028018882030000003,5.794796198999999,2.419645806,6.200975045457907
